1,1,1.4586,3,-20.39693,
1,1,1.8939,3,-8.349374,
1,1,1.8792,3,-12.78408,
1,1,1.4683,3,-2.799548,
1,1,1.4683,3,22.64967,
1,1,1.808,3,-9.95637,
1,1,1.6824,3,-14.55929,
1,1,1.739,3,-16.24511,
1,1,0.10723,2,18.28217,
1,1,0.10723,2,-10.98064,
1,1,0.65081,3,-1.986034,
1,1,0.66551,3,1.613168,
1,1,0.051455,2,-8.580638,
1,1,0.051455,2,-14.19009,
1,1,0.56836,2,-2.058032,
1,1,0.52333,2,7.155678,
1,1,0.43437,2,-3.319437,
1,1,0.23889,2,3.585002,
1,1,0.23889,2,-21.27386,
1,1,0.23889,2,8.530826,
1,1,0.23889,2,-13.3103,
1,1,0.23889,2,-2.757343,
1,1,0.42923,2,-0.2238993,
1,1,0.37731,2,-9.349388,
1,1,0.46675,2,-15.93913,
1,1,0.19819,2,-12.68781,
1,1,0.61041,2,-3.880258,
1,1,0.57106,2,2.804639,
1,1,1.071,3,17.41054,
1,1,1.5469,3,-6.423664,
1,1,1.8341,3,-4.752149,
1,1,1.8529,3,12.59755,
1,1,2.1766,3,13.29405,
1,1,1.8152,3,-10.80772,
1,1,2.0706,3,1.616322,
1,1,1.6306,3,-23.98632,
1,1,1.7014,3,8.165834,
1,1,1.7014,3,10.56055,
1,1,2.0146,3,2.464023,
1,1,1.3487,3,-15.88712,
1,1,1.2101,3,-2.227478,
1,1,1.1731,3,1.139066,
1,1,1.3453,3,-11.01198,
1,1,1.3453,3,-19.4157,
1,1,2.3097,1,-11.27935,
1,1,2.3097,1,-4.265689,
1,1,1.9268,3,-16.59355,
1,1,1.9268,3,14.27375,
1,1,1.6115,3,-3.407161,
1,1,1.7391,3,-4.382488,
1,1,1.3688,3,-23.28457,
1,1,0.83829,3,11.74281,
1,1,0.80082,3,21.60381,
1,1,0.98925,3,10.33611,
1,1,1.2692,3,-14.98429,
1,1,1.1334,3,-13.83231,
1,1,1.5461,3,19.21734,
1,1,1.2174,3,-14.37224,
1,1,0.65738,3,-4.797607,
1,1,0.09476,2,2.429617,
1,1,0.09476,2,14.49999,
1,1,0.49838,2,-13.53506,
1,1,0.68324,3,6.026063,
1,1,0.8903,3,-10.54632,
1,1,0.81509,3,-6.130054,
1,1,1.3632,3,-6.654266,
1,1,1.3632,3,-0.7239429,
1,1,1.6008,3,-16.51371,
1,1,0.84686,3,-7.631509,
1,1,1.0575,3,-5.002077,
1,1,0.74157,3,11.01445,
1,1,1.0843,3,4.869804,
1,1,1.4127,3,14.77734,
1,1,1.4127,3,-1.614402,
1,1,1.7275,3,-11.02763,
1,1,0.87954,3,-8.661613,
1,1,0.19499,2,12.98787,
1,1,0.46748,2,-4.939978,
1,1,0.46748,2,15.00897,
1,1,0.9787,3,-2.477821,
1,1,0.9787,3,-4.304698,
1,1,1.3148,3,-3.369209,
1,1,1.4997,3,-3.935339,
1,1,1.2236,3,-7.237981,
1,1,1.1248,3,2.489564,
1,1,0.38561,2,0.9450828,
1,1,0.38561,2,-0.566668,
1,1,0.71615,3,10.12748,
1,1,0.9502,3,-12.67842,
1,1,1.0247,3,-8.635695,
1,1,1.061,3,15.14376,
1,1,1.5263,3,33.37296,
1,1,1.5263,3,2.907577,
1,1,1.4701,3,-11.18192,
1,1,1.6466,3,5.175395,
1,1,2.2054,3,-9.354879,
1,1,2.2054,3,5.65957,
1,1,1.9159,3,-2.227967,
1,1,2.4075,1,26.68696,
1,1,2.6077,1,-5.812843,
1,1,2.6077,1,-17.34577,
1,1,2.729,1,8.748116,
1,1,2.729,1,-9.25587,
1,1,2.7933,1,-4.048611,
1,1,2.7933,1,-10.94421,
1,1,3.4534,1,-3.29291,
1,1,1.9848,3,-3.054428,
1,1,1.9848,3,-9.847211,
1,1,1.9848,3,3.931123,
1,1,2.2301,1,18.55664,
1,1,2.2277,1,23.88328,
1,1,2.8288,1,12.55957,
1,1,2.8288,1,-17.89477,
1,1,1.4316,3,-6.734324,
1,1,1.6688,3,7.112649,
1,1,1.9676,3,0.3404672,
1,1,0.89086,3,2.337001,
1,1,0.26176,2,-19.16439,
1,1,0.41135,2,-9.392047,
1,1,0.41135,2,-2.833371,
1,1,0.41135,2,9.405272,
1,1,0.41135,2,-0.4232363,
1,1,0.58872,2,-14.49156,
1,1,0.87199,3,20.23058,
1,1,0.72696,3,6.831331,
1,1,0.90695,3,14.50318,
1,1,1.1123,3,11.3711,
1,1,1.3196,3,-28.54806,
1,1,1.1006,3,27.33568,
1,1,0.5847,2,3.103261,
1,1,0.55458,2,16.97721,
1,1,0.011468,2,-7.330672,
1,1,0.011468,2,-14.09407,
1,1,0.97054,3,-8.985303,
1,1,0.97054,3,-6.407637,
1,1,1.6239,3,-6.235087,
1,1,1.6239,3,3.579972,
1,1,2.0949,3,2.807851,
1,1,2.0949,3,-4.427048,
1,1,2.0521,3,-3.987317,
1,1,1.9624,3,11.278,
1,1,2.3776,1,-7.247412,
1,1,2.5627,1,-28.03106,
1,1,2.5698,1,-11.28221,
1,1,2.5313,1,17.78253,
1,1,3.0778,1,-3.64428,
1,1,3.0778,1,2.754315,
1,1,3.3393,1,-2.275163,
1,1,3.4824,1,-4.016058,
1,1,3.8712,1,-2.450298,
1,1,4.3096,1,-4.298458,
1,1,2.9749,1,4.77625,
1,1,2.5032,1,7.870064,
1,1,2.5032,1,-10.87599,
1,1,2.2804,1,-15.24714,
1,1,2.5322,1,13.54591,
1,1,2.7649,1,-15.14357,
1,1,2.9402,1,11.28683,
1,1,3.2678,1,11.71211,
1,1,3.7678,1,2.430104,
1,1,4.3511,1,-3.428699,
1,1,4.3511,1,8.999568,
1,1,2.1241,3,16.35775,
1,1,0.78448,3,7.389454,
1,1,1.1454,3,0.8242915,
1,1,1.1454,3,1.190472,
1,1,0.8567,3,-5.175493,
1,1,1.2543,3,-3.121177,
1,1,1.1078,3,22.79688,
1,1,1.3243,3,2.94791,
1,1,1.3243,3,-6.505417,
1,1,1.1994,3,-21.50053,
1,1,1.0615,3,6.846196,
1,1,1.3995,3,28.49232,
1,1,1.3995,3,30.72473,
1,1,1.8354,3,-2.656563,
1,1,2.3588,1,15.23862,
1,1,2.4457,1,-3.2338,
1,1,2.4457,1,-4.205687,
1,1,2.4457,1,-11.61789,
1,1,2.9308,1,-6.522832,
1,1,1.9014,3,3.838919,
1,1,1.8278,3,-8.262029,
1,1,1.8641,3,17.50018,
1,1,1.8641,3,-9.533417,
1,1,1.8706,3,0.8105524,
1,1,1.8706,3,-10.84255,
1,1,0.76642,3,0.4598406,
1,1,0.23559,2,-0.9286082,
1,1,0.23559,2,16.35941,
1,1,0.23559,2,-3.966724,
1,1,0.23559,2,2.911402,
1,1,0.17215,2,28.67707,
1,1,0.80367,3,24.09768,
1,1,0.6275,3,-17.01908,
1,1,0.64133,3,-12.46965,
1,1,0.71351,3,7.688432,
1,1,0.74481,3,7.871933,
1,1,1.1897,3,1.798013,
1,1,1.2422,3,-4.908153,
1,1,1.4657,3,-6.358026,
1,1,1.303,3,15.55917,
1,1,1.7585,3,28.69395,
1,1,1.5051,3,-4.3336,
1,1,1.751,3,6.727028,
1,1,1.2795,3,-6.981491,
1,1,1.2795,3,-30.09073,
1,1,1.4903,3,-16.36687,
1,1,0.23701,2,-22.53983,
1,1,0.23701,2,25.99649,
1,1,0.34349,2,-7.211786,
1,1,0.74772,3,11.66033,
1,1,1.0143,3,8.398108,
1,1,1.0818,3,12.75647,
1,1,1.0818,3,9.315628,
1,1,1.2208,3,-8.145509,
1,1,0.93281,3,5.73448,
1,1,1.3762,3,-1.980438,
1,1,1.4204,3,-6.554234,
1,1,1.4204,3,-24.49567,
1,1,1.7108,3,-10.85671,
1,1,1.9174,3,22.16807,
1,1,1.7604,3,-7.970361,
1,1,1.963,3,13.66966,
1,1,1.8698,3,-8.797336,
1,1,2.1822,3,4.164589,
1,1,2.6518,1,2.497991,
1,1,2.6518,1,3.797498,
1,1,3.0366,1,9.608186,
1,1,3.3809,1,5.202554,
1,1,1.1276,3,-5.285124,
1,1,1.1276,3,-2.51562,
1,1,0.9446,3,-19.03655,
1,1,0.55868,2,-0.8648944,
1,1,0.33236,2,1.107113,
1,1,0.33236,2,10.02718,
1,1,0.4542,2,14.1092,
1,1,0.70127,3,-0.2986198,
1,1,1.2332,3,-6.683031,
1,1,1.6426,3,-13.59574,
1,1,1.6426,3,-6.207302,
1,1,1.8811,3,-0.9564404,
1,1,1.8811,3,-2.056551,
1,1,1.6791,3,-2.895781,
1,1,1.4455,3,-5.279022,
1,1,1.3611,3,-10.23993,
1,1,1.5394,3,-5.17291,
1,1,1.5394,3,-1.342493,
1,1,1.5962,3,7.500916,
1,1,1.3541,3,18.26708,
1,1,1.7997,3,-18.96033,
1,1,1.4857,3,-6.543059,
1,1,0.99905,3,3.843866,
1,1,0.99905,3,9.361927,
1,1,0.97954,3,-6.753075,
1,1,0.88515,3,5.206333,
1,1,1.2078,3,-14.28777,
1,1,1.2975,3,-9.551734,
1,1,1.2975,3,-4.645697,
1,1,1.4179,3,-8.254851,
1,1,1.7487,3,9.929713,
1,1,1.7487,3,15.64992,
1,1,2.1839,3,13.53326,
1,1,2.1839,3,2.756731,
1,1,1.2973,3,-3.190093,
1,1,1.2973,3,0.253006,
1,1,1.359,3,9.190633,
1,1,1.9201,3,4.496839,
1,1,1.9201,3,-15.05605,
1,1,1.2705,3,-9.864975,
1,1,1.3247,3,5.192428,
1,1,1.3247,3,-7.806024,
1,1,1.621,3,25.006,
1,1,1.6606,3,-31.58166,
1,1,1.6606,3,-1.873663,
1,1,1.2777,3,-4.369025,
1,1,1.2777,3,-10.66028,
1,1,0.76308,3,-7.04442,
1,1,0.76308,3,22.8314,
1,1,0.67461,3,-5.266445,
1,1,1.1374,3,-2.884116,
1,1,1.1374,3,8.530496,
1,1,1.6977,3,-8.155624,
1,1,1.6977,3,25.00094,
1,1,1.9316,3,3.548165,
1,1,1.3708,3,-17.30021,
1,1,0.92877,3,3.934591,
1,1,0.57488,2,-3.120121,
1,1,1.3997,3,-4.532347,
1,1,1.2341,3,-17.94382,
1,1,1.6891,3,8.183188,
1,1,1.6891,3,11.10783,
1,1,2.0803,3,-0.7396261,
1,1,2.0803,3,8.787632,
1,1,1.3758,3,0.9009685,
1,1,1.5472,3,-11.68307,
1,1,1.3227,3,-1.487992,
1,1,2.2791,1,4.461794,
1,1,2.2791,1,14.0321,
1,1,2.2202,1,22.15893,
1,1,1.2955,3,12.33805,
1,1,1.2955,3,-25.74725,
1,1,1.3227,3,-1.310764,
1,1,1.934,3,-15.09473,
1,1,2.1157,3,2.127256,
1,1,1.2955,3,10.18823,
1,1,0.99107,3,-4.262297,
1,1,0.93848,3,16.72542,
1,1,0.55733,2,10.21422,
1,1,1.0325,3,0.2035496,
1,1,1.0205,3,4.185329,
1,1,0.7111,3,28.76071,
1,1,0.69083,3,-4.959331,
1,1,0.117,2,-3.380483,
1,1,0.117,2,-27.11607,
1,1,0.35993,2,6.743397,
1,1,0.72211,3,15.87084,
1,1,0.62267,3,-1.722199,
1,1,1.3228,3,-7.924416,
1,1,1.2862,3,2.466818,
1,1,1.2146,3,0.3175761,
1,1,1.2787,3,-2.319161,
1,1,0.85283,3,2.260919,
1,1,0.91749,3,-13.65185,
1,1,0.97259,3,-12.42103,
1,1,1.1288,3,3.797034,
1,1,0.87396,3,2.330027,
1,1,0.87396,3,20.11117,
1,1,0.87396,3,-12.16057,
1,1,1.4541,3,-17.21149,
1,1,1.5683,3,7.063097,
1,1,1.3918,3,-7.780042,
1,1,1.3918,3,10.20553,
1,1,1.3094,3,-15.15266,
1,1,0.97144,3,15.36812,
1,1,0.97144,3,-33.89211,
1,1,1.0807,3,13.00853,
1,1,1.5304,3,4.866292,
1,1,1.8107,3,-2.256252,
1,1,1.3478,3,6.146055,
1,1,1.5102,3,-5.714251,
1,1,0.95674,3,5.681015,
1,1,1.5336,3,-13.13331,
1,1,1.5336,3,12.51231,
1,1,1.8949,3,-0.7916198,
1,1,1.6458,3,5.729143,
1,1,1.9094,3,-9.275134,
1,1,0.78495,3,3.795263,
1,1,1.0036,3,-2.501314,
1,1,0.90004,3,-0.4437391,
1,1,0.9646,3,0.5256877,
1,1,0.46443,2,-3.580441,
1,1,0.46443,2,3.349964,
1,1,0.11906,2,10.23866,
1,1,0.72718,3,3.495146,
1,1,0.72718,3,5.843065,
1,1,0.48796,2,9.302011,
1,1,0.20982,2,3.787582,
1,1,0.83549,3,2.366778,
1,1,1.1606,3,10.57337,
1,1,1.3959,3,-10.65006,
1,1,0.42184,2,8.465136,
1,1,0.36999,2,5.185133,
1,1,0.79396,3,-11.292,
1,1,0.60983,2,4.22893,
1,1,1.008,3,0.5438803,
1,1,1.0751,3,-5.409999,
1,1,1.4043,3,8.567338,
1,1,1.9102,3,1.53662,
1,1,1.9102,3,5.271863,
1,1,1.8124,3,-14.65173,
1,1,1.747,3,-15.83646,
1,1,2.0034,3,-6.001517,
1,1,1.7866,3,-12.18689,
1,1,1.9153,3,26.17768,
1,1,2.0961,3,4.094325,
1,1,1.2067,3,10.18808,
1,1,1.2067,3,1.253168,
1,1,1.7604,3,7.827599,
1,1,2.1655,3,1.363401,
1,1,1.4875,3,6.44684,
1,1,0.90003,3,-5.656206,
1,1,1.5293,3,-2.498221,
1,1,1.5293,3,-3.947039,
1,1,0.98397,3,0.541733,
1,1,0.69043,3,2.360853,
1,1,0.4548,2,3.231312,
1,1,0.52868,2,-2.418244,
1,1,0.88085,3,5.394835,
1,1,0.92573,3,-1.78811,
1,1,0.99966,3,6.927957,
1,1,1.1431,3,-3.918552,
1,1,0.45371,2,-18.01727,
1,1,0.4059,2,-9.071897,
1,1,0.93405,3,2.551128,
1,1,0.79931,3,-7.594107,
1,1,0.86783,3,-1.481526,
1,1,0.45582,2,8.257582,
1,1,0.57107,2,22.61469,
1,1,0.13768,2,8.339929,
1,1,0.13768,2,-13.33152,
1,1,1.0915,3,6.834303,
1,1,1.0915,3,6.085555,
1,1,0.86107,3,2.788564,
1,1,0.86107,3,9.684627,
1,1,0.55561,2,-22.9877,
1,1,0.47832,2,-6.330362,
1,1,0.67904,3,4.030767,
1,1,1.1508,3,-1.309667,
1,1,1.1508,3,3.149276,
1,1,0.44189,2,-13.01878,
1,1,0.75908,3,-8.315685,
1,1,0.52458,2,11.88112,
1,1,0.25244,2,11.07701,
1,1,0.80668,3,1.284174,
1,1,0.84241,3,-8.677942,
1,1,1.1842,3,1.870482,
1,1,1.1842,3,19.12859,
1,1,1.2967,3,4.649853,
1,1,1.2967,3,-15.8045,
1,1,0.42869,2,11.21305,
1,1,0.75081,3,-7.849323,
1,1,0.60658,2,12.37924,
1,1,1.1181,3,-4.915442,
1,1,1.1181,3,3.605294,
1,1,1.0829,3,-7.708249,
1,1,1.0829,3,6.206176,
1,1,0.69125,3,5.265491,
1,1,0.85658,3,-11.34457,
1,1,1.0677,3,-13.15739,
1,1,1.4941,3,3.639478,
1,1,1.9177,3,-6.187632,
1,1,1.9177,3,-3.481097,
1,1,1.9275,3,0.2227526,
1,1,1.9394,3,5.456045,
1,1,2.0207,3,-9.50983,
1,1,2.337,1,6.402363,
1,1,2.4873,1,17.57097,
1,1,0.71392,3,1.262923,
1,1,0.7131,3,2.849426,
1,1,1.0868,3,-1.09656,
1,1,0.96628,3,3.413431,
1,1,0.46469,2,-4.055048,
1,1,0.51742,2,12.47381,
1,1,0.53489,2,8.109728,
1,1,0.79741,3,14.18825,
1,1,0.75229,3,-18.38161,
1,1,1.3079,3,-2.721538,
1,1,1.3079,3,-9.132302,
1,1,1.8334,3,4.509547,
1,1,1.3846,3,-10.79672,
1,1,1.5183,3,-7.223202,
1,1,1.5716,3,-14.30089,
1,1,1.3897,3,7.31622,
1,1,1.5339,3,7.143806,
1,1,0.50696,2,-12.26206,
1,1,1.1617,3,-8.128493,
1,1,0.98838,3,-1.174805,
1,1,1.2897,3,-10.0661,
1,1,1.6678,3,-13.0636,
1,1,1.2478,3,15.82421,
1,1,2.0469,3,0.8534128,
1,1,2.0469,3,1.847551,
1,1,2.2064,3,-7.536068,
1,1,2.3193,1,3.747411,
1,1,2.1915,3,-0.9441044,
1,1,2.078,3,-0.0560742,
1,1,2.2411,1,-4.239271,
1,1,2.2411,1,-9.621629,
1,1,3.0338,1,-3.326392,
1,1,3.0338,1,-14.9479,
1,1,0.79479,3,-4.305043,
1,1,0.79479,3,20.55411,
1,1,1.5485,3,10.99144,
1,1,0.94211,3,-14.66809,
1,1,0.24487,2,3.006353,
1,1,0.73311,3,1.518974,
1,1,0.73311,3,4.729483,
1,1,0.51126,2,3.450122,
1,1,0.0668,2,9.956834,
1,1,0.21149,2,0.6961321,
1,1,0.59462,2,-5.710712,
1,1,0.51584,2,2.761324,
1,1,0.60196,2,17.22896,
1,1,0.45895,2,3.706125,
1,1,1.0617,3,-7.777443,
1,1,0.85969,3,10.82097,
1,1,1.1732,3,7.913912,
1,1,1.7663,3,-9.408431,
1,1,0.98399,3,-14.70094,
1,1,1.3622,3,15.49113,
1,1,1.9281,3,13.68902,
1,1,1.9281,3,4.454657,
1,1,1.5968,3,9.019239,
1,1,1.4306,3,5.642664,
1,1,1.4306,3,2.710495,
1,1,2.0725,3,0.9389837,
1,1,1.314,3,-4.459549,
1,1,0.49418,2,-11.62781,
1,1,0.47966,2,12.02658,
1,1,0.47345,2,-11.43687,
1,1,0.97379,3,-7.622591,
1,1,1.1495,3,-11.56133,
1,1,1.4951,3,0.7056085,
1,1,1.6244,3,9.547146,
1,1,2.1589,3,3.581388,
1,1,0.64664,3,3.47553,
1,1,0.64664,3,-9.604541,
1,1,0.61699,2,-2.348161,
1,1,0.61699,2,4.031614,
1,1,0.90538,3,9.788597,
1,1,0.75741,3,7.893356,
1,1,0.75741,3,-8.717589,
1,1,0.81483,3,-14.03315,
1,1,0.81483,3,-0.1230575,
1,1,0.61768,3,1.083893,
1,1,0.81328,3,4.976277,
1,1,0.43029,2,4.222449,
1,1,0.91612,3,0.2820022,
1,1,0.53007,2,-0.67887,
1,1,0.90352,3,-3.244695,
1,1,0.52433,2,-0.4099616,
1,1,0.63077,3,0.02203198,
1,1,0.63077,3,-7.402058,
1,1,1.1279,3,11.20965,
1,1,0.64656,3,-9.409173,
1,1,1.1698,3,9.495047,
1,1,1.1698,3,-20.63605,
1,1,1.1698,3,-1.933135,
1,1,1.1698,3,3.684152,
1,1,0.29835,2,-7.781637,
1,1,0.76186,3,-20.32822,
1,1,0.56001,2,-8.978588,
1,1,0.83408,3,2.903081,
1,1,0.83408,3,12.29713,
1,1,0.61698,2,20.48981,
1,1,1.2491,3,-2.886098,
1,1,1.1455,3,2.167694,
1,1,1.4416,3,2.386256,
1,1,1.9928,3,0.3774444,
1,1,1.9928,3,3.413625,
1,1,2.5014,1,-10.82037,
1,1,2.1773,3,12.7154,
1,1,2.2398,1,-5.862984,
1,1,2.7382,1,0.3399285,
1,1,2.7382,1,-3.357831,
1,1,2.2496,1,2.772016,
1,1,2.2496,1,-5.961419,
1,1,2.6449,1,-4.212747,
1,1,1.066,3,-14.59365,
1,1,1.4035,3,-8.318467,
1,1,1.4035,3,-0.7179088,
1,1,1.8851,3,-7.287243,
1,1,1.2431,3,-9.997622,
1,1,1.2032,3,7.189676,
1,1,0.87196,3,4.254082,
1,1,1.1723,3,-6.254753,
1,1,1.0586,3,-1.585709,
1,1,1.3498,3,-22.27309,
1,1,1.2007,3,-1.771439,
1,1,0.99343,3,-3.623861,
1,1,1.6591,3,-24.793,
1,1,1.7657,3,19.21887,
1,1,1.7657,3,-2.660026,
1,1,1.9999,3,-9.597386,
1,1,1.4551,3,-12.12925,
1,1,0.98961,3,-4.904975,
1,1,1.3811,3,-0.5392665,
1,1,0.87673,3,4.9495,
1,1,0.83535,3,-2.292326,
1,1,0.83535,3,6.993654,
1,1,0.28772,2,-12.36696,
1,1,-1.9984e-15,2,-13.97273,
1,1,0.5359,2,0.7718968,
1,1,0.5359,2,-11.30832,
1,1,0.2339,2,-5.783411,
1,1,0.16621,2,-5.666887,
1,1,0.60124,2,-11.28841,
1,1,1.0062,3,-2.38678,
1,1,0.7922,3,-4.312548,
1,1,0.42955,2,-9.900472,
1,1,0.73202,3,17.80562,
1,1,0.841,3,-16.11555,
1,1,1.286,3,3.20733,
1,1,1.4174,3,6.749756,
1,1,1.988,3,6.860552,
1,1,1.5364,3,-2.373589,
1,1,1.8283,3,2.927164,
1,1,1.2462,3,-13.82446,
1,1,1.341,3,-7.8516,
1,1,1.4025,3,1.165786,
1,1,1.4025,3,0.6932776,
1,1,1.7482,3,3.841452,
1,1,2.5285,1,-7.416527,
1,1,2.5285,1,7.031838,
1,1,1.1379,3,5.988304,
1,1,0.78545,3,1.562709,
1,1,-2.3315e-15,2,10.5645,
1,1,-2.3315e-15,2,12.13522,
1,1,0.17327,2,-4.192261,
1,1,0.17327,2,-8.450972,
1,1,0.48744,2,-9.231369,
1,1,0.98781,3,11.48943,
1,1,0.98781,3,2.399717,
1,1,1.4782,3,-17.23138,
1,1,1.134,3,-3.917647,
1,1,1.134,3,-4.387999,
1,1,1.429,3,-18.322,
1,1,1.4521,3,8.723384,
1,1,1.4833,3,14.36716,
1,1,0.84193,3,7.96969,
1,1,0.80136,3,-13.20093,
1,1,0.6967,3,5.728924,
1,1,0.65277,3,4.751033,
1,1,0.58156,2,-16.16719,
1,1,0.66477,3,-1.848137,
1,1,0.44409,2,-0.6995039,
1,1,0.78883,3,-2.636741,
1,1,0.81974,3,-7.057154,
1,1,1.5796,3,5.697622,
1,1,1.5796,3,-24.22546,
1,1,1.8151,3,1.072624,
1,1,2.0095,3,-25.68195,
1,1,2.4651,1,-3.859218,
1,1,2.2141,3,-10.09063,
1,1,2.8923,1,16.74581,
1,1,2.8923,1,24.21546,
1,1,2.5223,1,-0.796536,
1,1,2.5223,1,-4.030964,
1,1,2.6441,1,-15.20065,
1,1,2.6441,1,-4.320841,
1,1,0.44231,2,14.12515,
1,1,0.46384,2,4.102289,
1,1,0.72859,3,-3.815943,
1,1,0.64716,3,-15.51312,
1,1,0.40244,2,25.54203,
1,1,0.40244,2,-8.748337,
1,1,1.069,3,-2.217945,
1,1,0.81279,3,-0.8055177,
1,1,0.90069,3,-10.01724,
1,1,1.0968,3,-16.55836,
1,1,0.88928,3,26.36286,
1,1,0.44279,2,-0.3271641,
1,1,0.015615,2,9.32326,
1,1,0.58171,2,-21.05786,
1,1,0.99776,3,4.156658,
1,1,1.025,3,-2.412817,
1,1,1.025,3,5.155094,
1,1,0.97773,3,-19.23906,
1,1,0.97773,3,11.5226,
1,1,0.50999,2,-1.234275,
1,1,0.60612,2,-14.53946,
1,1,0.66768,3,3.199561,
1,1,0.47206,2,-2.636729,
1,1,0.37004,2,7.067416,
1,1,0.37004,2,0.7235343,
1,1,0.64431,3,-11.44768,
1,1,0.76364,3,4.109891,
1,1,0.60753,2,-13.60196,
1,1,0.6517,3,5.949574,
1,1,0.57482,2,-13.91545,
1,1,0.58697,2,13.61718,
1,1,1.1032,3,2.961608,
1,1,1.1103,3,-4.04086,
1,1,0.94757,3,-8.740101,
1,1,1.4601,3,6.425644,
1,1,2.1517,3,-0.07279873,
1,1,2.1517,3,-28.12427,
1,1,1.7974,3,1.220162,
1,1,1.6455,3,4.640297,
1,1,1.8699,3,-17.30243,
1,1,1.2397,3,2.321458,
1,1,1.2397,3,14.51251,
1,1,1.5749,3,20.03644,
1,1,1.6052,3,-7.48259,
1,1,1.5339,3,-17.1703,
1,1,1.989,3,11.6361,
1,1,1.989,3,-7.376554,
1,1,1.3809,3,2.989152,
1,1,1.7835,3,11.7803,
1,1,1.9952,3,6.809464,
1,1,1.5139,3,-1.399945,
1,1,1.5139,3,1.460221,
1,1,2.5769,1,9.485438,
1,1,2.5769,1,8.32281,
1,1,1.4245,3,-1.092499,
1,1,1.4245,3,-16.26354,
1,1,2.0001,3,-1.488896,
1,1,2.4413,1,6.254934,
1,1,2.4413,1,6.460788,
1,1,2.8802,1,-2.560124,
1,1,2.8802,1,11.71465,
1,1,2.2521,1,-14.75688,
1,1,2.7112,1,-1.665798,
1,1,2.7112,1,-11.37965,
1,1,1.8704,3,-12.54749,
1,1,0.72393,3,6.026031,
1,1,0.16576,2,14.89788,
1,2,0.1561,2,-6.177979,
1,2,0.51507,3,4.584353,
1,2,0.51507,3,9.518794,
1,2,0.40596,3,-0.435206,
1,2,0.47425,3,17.51906,
1,2,0.68887,3,-4.740205,
1,2,0.68887,3,-10.0054,
1,2,0.93749,3,-11.21378,
1,2,1.2486,1,-7.795146,
1,2,0.7897,3,-4.597818,
1,2,0.7897,3,-0.09270526,
1,2,0.66591,3,-5.998027,
1,2,0.80213,3,14.56731,
1,2,0.95712,3,-13.61785,
1,2,0.92654,3,-16.3828,
1,2,1.0049,3,-10.80384,
1,2,1.088,3,-0.1502714,
1,2,0.95148,3,-1.387289,
1,2,0.73785,3,23.74185,
1,2,0.57889,3,7.631008,
1,2,0.39234,3,9.384121,
1,2,0.85446,3,-19.74314,
1,2,0.89106,3,-11.01229,
1,2,0.76438,3,9.977069,
1,2,0.92347,3,-7.260765,
1,2,0.96434,3,-10.06832,
1,2,0.45726,3,0.01204928,
1,2,0.74555,3,-5.755681,
1,2,0.90471,3,0.6750615,
1,2,0.66733,3,6.04267,
1,2,0.88173,3,-14.76516,
1,2,0.98356,3,10.10871,
1,2,0.0068271,2,-29.77628,
1,2,0.0068271,2,16.68651,
1,2,0.0068271,2,-19.38241,
1,2,0.14821,2,0.1765659,
1,2,0.76847,3,-5.004802,
1,2,0.76847,3,0.5783126,
1,2,0.39669,3,-5.532217,
1,2,0.53793,3,9.312037,
1,2,0.58001,3,4.035732,
1,2,0.73333,3,17.89472,
1,2,0.43755,3,2.420395,
1,2,0.53746,3,16.44573,
1,2,0.75586,3,13.00069,
1,2,0.78764,3,-3.722739,
1,2,0.92695,3,-0.9839814,
1,2,0.88431,3,8.198406,
1,2,1.0079,3,-1.580045,
1,2,1.0079,3,12.47598,
1,2,0.79127,3,-11.82994,
1,2,0.75626,3,2.931396,
1,2,0.78876,3,4.560635,
1,2,0.9881,3,-11.73334,
1,2,0.625,3,1.875292,
1,2,0.41365,3,-22.12296,
1,2,0.5539,3,-14.3689,
1,2,0.062366,2,6.000356,
1,2,0.13186,2,-14.66114,
1,2,0.26222,2,-9.005919,
1,2,0.33807,3,2.729618,
1,2,0.65484,3,-20.49227,
1,2,0.69619,3,-1.732026,
1,2,0.8125,3,5.627825,
1,2,1.0462,3,-3.421893,
1,2,1.0462,3,10.12733,
1,2,0.55624,3,11.43237,
1,2,0.82464,3,-6.570511,
1,2,1.1316,3,-6.71002,
1,2,1.1316,3,4.500059,
1,2,0.9944,3,-3.844175,
1,2,0.9944,3,-9.971251,
1,2,1.2689,1,12.43633,
1,2,1.2689,1,-13.86598,
1,2,1.3486,1,5.626517,
1,2,1.5201,1,23.78644,
1,2,1.4797,1,7.834754,
1,2,1.1454,3,-37.75948,
1,2,1.9305,1,-4.004528,
1,2,1.9305,1,3.760085,
1,2,1.8411,1,8.701459,
1,2,1.1298,3,-2.69877,
1,2,1.3825,1,-7.509181,
1,2,1.2164,3,2.409699,
1,2,1.1527,3,-1.216362,
1,2,0.9815,3,3.953786,
1,2,0.9815,3,7.045254,
1,2,1.27,1,-8.810673,
1,2,1.6066,1,0.6890411,
1,2,1.6066,1,2.270775,
1,2,1.5025,1,10.2766,
1,2,1.6748,1,-7.457647,
1,2,1.4928,1,-12.92794,
1,2,1.0347,3,7.938261,
1,2,0.63992,3,-4.613516,
1,2,0.65476,3,9.850316,
1,2,0.90499,3,1.802357,
1,2,0.77544,3,-13.58733,
1,2,0.55759,3,-12.35111,
